"AC-543-AG";5.412060247446719;49.10601116292337;"2019-07-15 03:53:46"
"AC-543-AG";5.463319392514396;49.10948357046264;"2019-07-15 03:58:46"
"AC-543-AG";5.5178358333035495;49.11317663439807;"2019-07-15 04:03:46"
"AC-543-AG";5.563662;49.116281;"2019-07-15 04:07:16"
"AC-543-AG";5.621735253362725;49.11611381481393;"2019-07-15 04:12:16"
"AC-543-AG";5.686518660342377;49.1159273119865;"2019-07-15 04:17:16"
"AC-543-AG";5.74846336534297;49.11574898140518;"2019-07-15 04:22:16"
"AC-543-AG";5.812557401026934;49.11556446318619;"2019-07-15 04:27:16"
"AC-543-AG";5.869198226901196;49.11540140176867;"2019-07-15 04:32:16"
"AC-543-AG";5.934177890502644;49.115214333944486;"2019-07-15 04:37:16"
"AC-543-AG";6.000078346030316;49.1150246152826;"2019-07-15 04:42:16"
"AC-543-AG";6.060896709610821;49.114849527288676;"2019-07-15 04:47:16"
"AC-543-AG";6.12199176771764;49.11467364272795;"2019-07-15 04:52:16"
"AC-543-AG";6.176986057939029;49.11451532146798;"2019-07-15 04:57:16"
"AC-543-AG";6.18995;49.114478;"2019-07-15 04:58:18"
"AD-671-KA";7.280934;43.704351;"2019-07-15 07:52:08"
"AD-671-KA";7.22232987953499;43.67810242883395;"2019-07-15 07:57:08"
"AD-671-KA";7.1630755646533935;43.6515626379673;"2019-07-15 08:02:08"
"AD-671-KA";7.107722499170566;43.62677020243451;"2019-07-15 08:07:08"
"AD-671-KA";7.058658858090637;43.6047947770833;"2019-07-15 08:12:08"
"AD-671-KA";6.9989888892143455;43.57806881631301;"2019-07-15 08:17:08"
"AD-671-KA";6.949853587639871;43.556061294488444;"2019-07-15 08:22:08"
"AD-671-KA";6.925767;43.545273;"2019-07-15 08:24:25"
"AD-671-KA";6.870832441539101;43.54742528606396;"2019-07-15 08:29:25"
"AD-671-KA";6.8047513192575195;43.550014284365986;"2019-07-15 08:34:25"
"AD-671-KA";6.78753;43.550689;"2019-07-15 08:35:50"
"AD-671-KA";6.748319161163123;43.51193709161924;"2019-07-15 08:40:50"
"AD-671-KA";6.711295692964517;43.47534695251154;"2019-07-15 08:45:50"
"AD-671-KA";6.691325;43.45561;"2019-07-15 08:48:18"
"AD-671-KA";6.627322820222096;43.44611343812742;"2019-07-15 08:53:18"
"AD-671-KA";6.570662945422851;43.43770631811071;"2019-07-15 08:58:18"
"AD-671-KA";6.508803651315523;43.42852771488309;"2019-07-15 09:03:18"
"AD-671-KA";6.452331004361541;43.420148375495465;"2019-07-15 09:08:18"
"AD-671-KA";6.3883957983751065;43.41066175110871;"2019-07-15 09:13:18"
"AD-671-KA";6.332628495401946;43.402387069762085;"2019-07-15 09:18:18"
"AD-671-KA";6.29827;43.397289;"2019-07-15 09:21:37"
"AD-671-KA";6.2373301473996055;43.403801164202264;"2019-07-15 09:26:37"
"AD-671-KA";6.183921670113301;43.409508509380174;"2019-07-15 09:31:37"
"AD-671-KA";6.118902283580647;43.4164566213851;"2019-07-15 09:36:37"
"AD-671-KA";6.056068801579738;43.42317114291296;"2019-07-15 09:41:37"
"AD-671-KA";5.997658561847334;43.42941298722337;"2019-07-15 09:46:37"
"AD-671-KA";5.937273286801618;43.43586588807096;"2019-07-15 09:51:37"
"AD-671-KA";5.877218226260821;43.4422835014837;"2019-07-15 09:56:37"
"AD-671-KA";5.821761923920676;43.44820968166759;"2019-07-15 10:01:37"
"AD-671-KA";5.760280158167185;43.45477975587925;"2019-07-15 10:06:37"
"AD-671-KA";5.707616238415879;43.46040753603166;"2019-07-15 10:11:37"
"AD-671-KA";5.647853805586988;43.4667938786154;"2019-07-15 10:16:37"
"AD-671-KA";5.5878762905885315;43.473203205344085;"2019-07-15 10:21:37"
"AD-671-KA";5.564259;43.475727;"2019-07-15 10:23:25"
"AD-671-KA";5.558988531966936;43.40956109911781;"2019-07-15 10:28:25"
"AD-671-KA";5.554822259382628;43.35725736117042;"2019-07-15 10:33:25"
"AD-671-KA";5.550631218381482;43.304642678425864;"2019-07-15 10:38:25"
"AD-671-KA";5.549153;43.286085;"2019-07-15 10:40:05"
"AD-671-KA";5.498993761915452;43.28475888450657;"2019-07-15 10:45:05"
"AD-671-KA";5.441099760600585;43.28322827648596;"2019-07-15 10:50:05"
"AD-671-KA";5.416844;43.282587;"2019-07-15 10:51:54"
"AD-671-KA";5.360834129877529;43.288489799009476;"2019-07-15 10:56:54"
"AD-671-KA";5.35976;43.288603;"2019-07-15 10:56:59"
"AD-671-KA";5.35976;43.288603;"2019-07-15 04:00:21"
"AD-671-KA";5.416844;43.282587;"2019-07-15 04:04:39"
"AD-671-KA";5.46918381950162;43.283970765946506;"2019-07-15 04:09:39"
"AD-671-KA";5.532908447648877;43.28565552472527;"2019-07-15 04:14:39"
"AD-671-KA";5.549153;43.286085;"2019-07-15 04:16:04"
"AD-671-KA";5.553967565256202;43.346527458911474;"2019-07-15 04:21:04"
"AD-671-KA";5.558795247888039;43.40713459446469;"2019-07-15 04:26:04"
"AD-671-KA";5.563268473204783;43.46329184294329;"2019-07-15 04:31:04"
"AD-671-KA";5.564259;43.475727;"2019-07-15 04:32:07"
"AD-671-KA";5.625622588610731;43.46916955445293;"2019-07-15 04:37:07"
"AD-671-KA";5.679200944692265;43.46344405566024;"2019-07-15 04:42:07"
"AD-671-KA";5.730142353783833;43.45800034671538;"2019-07-15 04:47:07"
"AD-671-KA";5.785529357951931;43.45208157188375;"2019-07-15 04:52:07"
"AD-671-KA";5.848536565579802;43.44534848566037;"2019-07-15 04:57:07"
"AD-671-KA";5.906585523652659;43.43914524868801;"2019-07-15 05:02:07"
"AD-671-KA";5.968832034966455;43.43249345211489;"2019-07-15 05:07:07"
"AD-671-KA";6.018602460461153;43.427174877005044;"2019-07-15 05:12:07"
"AD-671-KA";6.080423587115122;43.42056853795497;"2019-07-15 05:17:07"
"AD-671-KA";6.146683436366783;43.41348786742605;"2019-07-15 05:22:07"
"AD-671-KA";6.206793518801348;43.407064374254965;"2019-07-15 05:27:07"
"AD-671-KA";6.262404111280267;43.40112170629377;"2019-07-15 05:32:07"
"AD-671-KA";6.29827;43.397289;"2019-07-15 05:35:40"
"AD-671-KA";6.363407968096062;43.406954088695805;"2019-07-15 05:40:40"
"AD-671-KA";6.41982317282295;43.41532490487898;"2019-07-15 05:45:40"
"AD-671-KA";6.484324867614277;43.42489558415268;"2019-07-15 05:50:40"
"AD-671-KA";6.5441361685183645;43.43377030875872;"2019-07-15 05:55:40"
"AD-671-KA";6.594929889073048;43.441307016284306;"2019-07-15 06:00:40"
"AD-671-KA";6.647580929514636;43.44911931056779;"2019-07-15 06:05:40"
"AD-671-KA";6.691325;43.45561;"2019-07-15 06:09:23"
"AD-671-KA";6.728659884271697;43.492507910313066;"2019-07-15 06:14:23"
"AD-671-KA";6.765213767884888;43.52863396093475;"2019-07-15 06:19:23"
"AD-671-KA";6.78753;43.550689;"2019-07-15 06:22:04"
"AD-671-KA";6.847864757462329;43.54832513904804;"2019-07-15 06:27:04"
"AD-671-KA";6.905279051313863;43.546075699205595;"2019-07-15 06:32:04"
"AD-671-KA";6.925767;43.545273;"2019-07-15 06:33:55"
"AD-671-KA";6.973751237744392;43.56676496454598;"2019-07-15 06:38:55"
"AD-671-KA";7.023905203711361;43.589228742425384;"2019-07-15 06:43:55"
"AD-671-KA";7.08246447603141;43.615457226271374;"2019-07-15 06:48:55"
"AD-671-KA";7.130943570806055;43.63717083547088;"2019-07-15 06:53:55"
"AD-671-KA";7.188315326771331;43.662867435085836;"2019-07-15 06:58:55"
"AD-671-KA";7.2372199998319235;43.684771659242735;"2019-07-15 07:03:55"
"AD-671-KA";7.280934;43.704351;"2019-07-15 07:08:10"
"CN-225-AB";-0.183901;43.265339;"2019-07-16 06:14:12"
"CN-225-AB";-0.23363724838566385;43.27964783864414;"2019-07-16 06:19:12"
"CN-225-AB";-0.294331106312692;43.297109119861695;"2019-07-16 06:24:12"
"CN-225-AB";-0.333101;43.308263;"2019-07-16 06:27:36"
"CN-225-AB";-0.333101;43.308263;"2019-07-16 08:45:32"
"CN-225-AB";-0.27845180005978276;43.29254073285366;"2019-07-16 08:50:32"
"CN-225-AB";-0.2294905709754494;43.278454862899125;"2019-07-16 08:55:32"
"CN-225-AB";-0.183901;43.265339;"2019-07-16 08:59:46"
"CN-225-AB";-0.183901;43.265339;"2019-07-17 06:10:38"
"CN-225-AB";-0.24245955983800743;43.28218596797913;"2019-07-17 06:15:38"
"CN-225-AB";-0.3029518657345849;43.29958926381227;"2019-07-17 06:20:38"
"CN-225-AB";-0.333101;43.308263;"2019-07-17 06:23:25"
"CN-225-AB";-0.333101;43.308263;"2019-07-17 08:56:16"
"CN-225-AB";-0.28411833731302694;43.294170963718656;"2019-07-17 09:01:16"
"CN-225-AB";-0.23445038463624457;43.27988177336545;"2019-07-17 09:06:16"
"CN-225-AB";-0.183901;43.265339;"2019-07-17 09:10:26"
"BA-865-PF";-0.183901;43.265339;"2019-07-17 06:43:26"
"BA-865-PF";-0.23658506797422835;43.280894576393464;"2019-07-17 06:48:26"
"BA-865-PF";-0.2907017082534879;43.29687313621982;"2019-07-17 06:53:26"
"BA-865-PF";-0.310101;43.302601;"2019-07-17 06:55:18"
"BA-865-PF";-0.3651559132691128;43.314925481401744;"2019-07-17 07:00:18"
"BA-865-PF";-0.42919119986991644;43.329260290992835;"2019-07-17 07:05:18"
"BA-865-PF";-0.461849;43.336571;"2019-07-17 07:08:04"
"BA-865-PF";-0.5124722652642255;43.355539284067326;"2019-07-17 07:13:04"
"BA-865-PF";-0.5706799038209678;43.37734939483892;"2019-07-17 07:18:04"
"BA-865-PF";-0.623218237021931;43.39703524527504;"2019-07-17 07:23:04"
"BA-865-PF";-0.6774350045517239;43.4173499966517;"2019-07-17 07:28:04"
"BA-865-PF";-0.7326289843151826;43.43803090456025;"2019-07-17 07:33:04"
"BA-865-PF";-0.7811897809858968;43.456226391970596;"2019-07-17 07:38:04"
"BA-865-PF";-0.8365348491633787;43.47696391195151;"2019-07-17 07:43:04"
"BA-865-PF";-0.8880532354476963;43.49626759338396;"2019-07-17 07:48:04"
"BA-865-PF";-0.9389672779213377;43.51534483021598;"2019-07-17 07:53:04"
"BA-865-PF";-0.956921;43.522072;"2019-07-17 07:54:47"
"BA-865-PF";-1.014367692306904;43.52326557483964;"2019-07-17 07:59:47"
"BA-865-PF";-1.0654716583602588;43.5243273663134;"2019-07-17 08:04:47"
"BA-865-PF";-1.1176792948114636;43.52541208884141;"2019-07-17 08:09:47"
"BA-865-PF";-1.17466330379669;43.5265960504701;"2019-07-17 08:14:47"
"BA-865-PF";-1.19656;43.527051;"2019-07-17 08:16:28"
"BA-865-PF";-1.2397238220093247;43.50180153491135;"2019-07-17 08:21:28"
"BA-865-PF";-1.286044733581104;43.47470527269079;"2019-07-17 08:26:28"
"BA-865-PF";-1.327709;43.450333;"2019-07-17 08:31:06"
"BA-865-PF";-1.3890163376119014;43.45825180943962;"2019-07-17 08:36:06"
"BA-865-PF";-1.4503266345895496;43.466171001128;"2019-07-17 08:41:06"
"BA-865-PF";-1.494905;43.471929;"2019-07-17 08:45:15"
"BA-865-PF";-1.494905;43.471929;"2019-07-17 01:51:28"
"BA-865-PF";-1.4398813834077417;43.46482183222131;"2019-07-17 01:56:28"
"BA-865-PF";-1.3826266240817062;43.45742647717451;"2019-07-17 02:01:28"
"BA-865-PF";-1.327709;43.450333;"2019-07-17 02:05:43"
"BA-865-PF";-1.2778408675657362;43.47950427377328;"2019-07-17 02:10:43"
"BA-865-PF";-1.2343542865895103;43.50494254260746;"2019-07-17 02:15:43"
"BA-865-PF";-1.19656;43.527051;"2019-07-17 02:19:09"
"BA-865-PF";-1.1385168454711236;43.52584503241376;"2019-07-17 02:24:09"
"BA-865-PF";-1.0808425639295964;43.52464672893313;"2019-07-17 02:29:09"
"BA-865-PF";-1.0174821652229196;43.523330284509804;"2019-07-17 02:34:09"
"BA-865-PF";-0.956921;43.522072;"2019-07-17 02:38:50"
"BA-865-PF";-0.9000476536182462;43.50076184182672;"2019-07-17 02:43:50"
"BA-865-PF";-0.8431525944765343;43.47944354799098;"2019-07-17 02:48:50"
"BA-865-PF";-0.7824015559924411;43.456680437999225;"2019-07-17 02:53:50"
"BA-865-PF";-0.7300966129931636;43.43708203770329;"2019-07-17 02:58:50"
"BA-865-PF";-0.673646990160644;43.41593064662269;"2019-07-17 03:03:50"
"BA-865-PF";-0.6171817695861421;43.394773411146254;"2019-07-17 03:08:50"
"BA-865-PF";-0.5619632400463374;43.374083304559406;"2019-07-17 03:13:50"
"BA-865-PF";-0.5142044294884025;43.35618831733066;"2019-07-17 03:18:50"
"BA-865-PF";-0.461849;43.336571;"2019-07-17 03:23:20"
"BA-865-PF";-0.4082995948240178;43.324583538591426;"2019-07-17 03:28:20"
"BA-865-PF";-0.35142176997014213;43.3118509838936;"2019-07-17 03:33:20"
"BA-865-PF";-0.310101;43.302601;"2019-07-17 03:37:02"
"BA-865-PF";-0.25934622690469045;43.28761507008655;"2019-07-17 03:42:02"
"BA-865-PF";-0.2050196643355457;43.27157452829216;"2019-07-17 03:47:02"
"BA-865-PF";-0.183901;43.265339;"2019-07-17 03:48:48"
"AD-671-KA";7.280934;43.704351;"2019-07-17 09:08:01"
"AD-671-KA";7.229194328483123;43.68117699040575;"2019-07-17 09:13:01"
"AD-671-KA";7.173670004123228;43.65630784864843;"2019-07-17 09:18:01"
"AD-671-KA";7.1227636346471535;43.633507071989804;"2019-07-17 09:23:01"
"AD-671-KA";7.062135284773944;43.606351855877016;"2019-07-17 09:28:01"
"AD-671-KA";7.015366313212467;43.58540420460858;"2019-07-17 09:33:01"
"AD-671-KA";6.956995921697524;43.559260319784215;"2019-07-17 09:38:01"
"AD-671-KA";6.925767;43.545273;"2019-07-17 09:40:37"
"AD-671-KA";6.870781995470558;43.54742726249508;"2019-07-17 09:45:37"
"AD-671-KA";6.808593222062395;43.549863762106455;"2019-07-17 09:50:37"
"AD-671-KA";6.78753;43.550689;"2019-07-17 09:52:33"
"AD-671-KA";6.743415308322273;43.50709063432226;"2019-07-17 09:57:33"
"AD-671-KA";6.706635297537195;43.47074110316032;"2019-07-17 10:02:33"
"AD-671-KA";6.691325;43.45561;"2019-07-17 10:04:22"
"AD-671-KA";6.633909434844299;43.447090751611235;"2019-07-17 10:09:22"
"AD-671-KA";6.580223042106836;43.43912483307352;"2019-07-17 10:14:22"
"AD-671-KA";6.515749334239785;43.429558306463974;"2019-07-17 10:19:22"
"AD-671-KA";6.4517434101001205;43.42006118900777;"2019-07-17 10:24:22"
"AD-671-KA";6.394102898304422;43.41150856332323;"2019-07-17 10:29:22"
"AD-671-KA";6.332078160045353;43.40230541170321;"2019-07-17 10:34:22"
"AD-671-KA";6.29827;43.397289;"2019-07-17 10:37:13"
"AD-671-KA";6.2426039153459625;43.403237597974815;"2019-07-17 10:42:13"
"AD-671-KA";6.187469153593683;43.40912941763736;"2019-07-17 10:47:13"
"AD-671-KA";6.130038519443155;43.415266579180575;"2019-07-17 10:52:13"
"AD-671-KA";6.074547889251926;43.42119642771274;"2019-07-17 10:57:13"
"AD-671-KA";6.024722871327482;43.42652083668747;"2019-07-17 11:02:13"
"AD-671-KA";5.9646594437561475;43.43293934421916;"2019-07-17 11:07:13"
"AD-671-KA";5.913021328422385;43.43845750469707;"2019-07-17 11:12:13"
"AD-671-KA";5.85760231832596;43.44437969975129;"2019-07-17 11:17:13"
"AD-671-KA";5.796643156773341;43.450893927349874;"2019-07-17 11:22:13"
"AD-671-KA";5.736334205323868;43.4573386720932;"2019-07-17 11:27:13"
"AD-671-KA";5.680525620737743;43.463302497918384;"2019-07-17 11:32:13"
"AD-671-KA";5.620534050820181;43.46971332658607;"2019-07-17 11:37:13"
"AD-671-KA";5.564259;43.475727;"2019-07-17 11:41:32"
"AD-671-KA";5.559489170095853;43.41584615247701;"2019-07-17 11:46:32"
"AD-671-KA";5.555352107515257;43.363909119383585;"2019-07-17 11:51:32"
"AD-671-KA";5.550220133042086;43.29948187835081;"2019-07-17 11:56:32"
"AD-671-KA";5.549153;43.286085;"2019-07-17 11:57:39"
"AD-671-KA";5.484186824995962;43.28436741706789;"2019-07-17 12:02:39"
"AD-671-KA";5.430086447143521;43.28293710528466;"2019-07-17 12:07:39"
"AD-671-KA";5.416844;43.282587;"2019-07-17 12:08:41"
"AD-671-KA";5.364460618236657;43.28810760865897;"2019-07-17 12:13:41"
"AD-671-KA";5.35976;43.288603;"2019-07-17 12:14:06"
"AD-671-KA";5.35976;43.288603;"2019-07-17 03:49:52"
"AD-671-KA";5.416844;43.282587;"2019-07-17 03:54:31"
"AD-671-KA";5.476368363160494;43.28416071170771;"2019-07-17 03:59:31"
"AD-671-KA";5.540384484519735;43.28585317701631;"2019-07-17 04:04:31"
"AD-671-KA";5.549153;43.286085;"2019-07-17 04:05:21"
"AD-671-KA";5.55359933530714;43.341904669026654;"2019-07-17 04:10:21"
"AD-671-KA";5.5578735317613095;43.39556329235259;"2019-07-17 04:15:21"
"AD-671-KA";5.562008705010559;43.44747660662071;"2019-07-17 04:20:21"
"AD-671-KA";5.564259;43.475727;"2019-07-17 04:22:41"
"AD-671-KA";5.620118701573237;43.46975771170323;"2019-07-17 04:27:41"
"AD-671-KA";5.671187590313345;43.464300380007934;"2019-07-17 04:32:41"
"AD-671-KA";5.735374882150204;43.45744118743848;"2019-07-17 04:37:41"
"AD-671-KA";5.801213442805107;43.45040553671846;"2019-07-17 04:42:41"
"AD-671-KA";5.862708174043374;43.443834076987116;"2019-07-17 04:47:41"
"AD-671-KA";5.919474261486318;43.43776793033965;"2019-07-17 04:52:41"
"AD-671-KA";5.972007992581849;43.43215406242804;"2019-07-17 04:57:41"
"AD-671-KA";6.034264265839542;43.42550122267252;"2019-07-17 05:02:41"
"AD-671-KA";6.099914062160545;43.41848574371672;"2019-07-17 05:07:41"
"AD-671-KA";6.157111492663095;43.41237350281875;"2019-07-17 05:12:41"
"AD-671-KA";6.2078509132271815;43.40695137880398;"2019-07-17 05:17:41"
"AD-671-KA";6.2581854621623085;43.401572520245495;"2019-07-17 05:22:41"
"AD-671-KA";6.29827;43.397289;"2019-07-17 05:26:12"
"AD-671-KA";6.3591390563058106;43.40632067300457;"2019-07-17 05:31:12"
"AD-671-KA";6.411561904942685;43.41409910847887;"2019-07-17 05:36:12"
"AD-671-KA";6.4705542045637285;43.42285231071825;"2019-07-17 05:41:12"
"AD-671-KA";6.523041520088673;43.43064031170724;"2019-07-17 05:46:12"
"AD-671-KA";6.588621853958164;43.440371038072776;"2019-07-17 05:51:12"
"AD-671-KA";6.640928946180581;43.448132297757816;"2019-07-17 05:56:12"
"AD-671-KA";6.691325;43.45561;"2019-07-17 06:00:28"
"AD-671-KA";6.73821422176147;43.50195042218033;"2019-07-17 06:05:28"
"AD-671-KA";6.778140785699841;43.541409678691906;"2019-07-17 06:10:28"
"AD-671-KA";6.78753;43.550689;"2019-07-17 06:11:28"
"AD-671-KA";6.848017158456307;43.54831916811563;"2019-07-17 06:16:28"
"AD-671-KA";6.906212980078793;43.546039108725545;"2019-07-17 06:21:28"
"AD-671-KA";6.925767;43.545273;"2019-07-17 06:23:00"
"AD-671-KA";6.978087455531606;43.56870714062978;"2019-07-17 06:28:00"
"AD-671-KA";7.038300107001476;43.59567616694846;"2019-07-17 06:33:00"
"AD-671-KA";7.090898085334869;43.6192346090259;"2019-07-17 06:38:00"
"AD-671-KA";7.149479125007565;43.64547284238951;"2019-07-17 06:43:00"
"AD-671-KA";7.207669761525188;43.671536215608164;"2019-07-17 06:48:00"
"AD-671-KA";7.25830888855155;43.694217295351216;"2019-07-17 06:53:00"
"AD-671-KA";7.280934;43.704351;"2019-07-17 06:54:55"
"CN-225-AB";-0.183901;43.265339;"2019-07-18 05:50:14"
"CN-225-AB";-0.2325544042259545;43.279336310475834;"2019-07-18 05:55:14"
"CN-225-AB";-0.2823862368208083;43.29367264815882;"2019-07-18 06:00:14"
"CN-225-AB";-0.333101;43.308263;"2019-07-18 06:04:26"
"CN-225-AB";-0.333101;43.308263;"2019-07-18 08:59:45"
"CN-225-AB";-0.270637917049095;43.29029272270385;"2019-07-18 09:04:45"
"CN-225-AB";-0.22171694063648484;43.27621843321636;"2019-07-18 09:09:45"
"CN-225-AB";-0.183901;43.265339;"2019-07-18 09:13:30"
"AC-543-AG";6.18995;49.114478;"2019-07-18 07:49:03"
"AC-543-AG";6.13222151524008;49.114644192643034;"2019-07-18 07:54:03"
"AC-543-AG";6.076427621403468;49.114804815855656;"2019-07-18 07:59:03"
"AC-543-AG";6.02487180914329;49.11495323819411;"2019-07-18 08:04:03"
"AC-543-AG";5.97060670395546;49.11510946022719;"2019-07-18 08:09:03"
"AC-543-AG";5.904943165039586;49.11529849683761;"2019-07-18 08:14:03"
"AC-543-AG";5.8486783414202685;49.115460475794556;"2019-07-18 08:19:03"
"AC-543-AG";5.782433552682442;49.11565118574604;"2019-07-18 08:24:03"
"AC-543-AG";5.722134580385431;49.11582477848141;"2019-07-18 08:29:03"
"AC-543-AG";5.667434413708957;49.115982252998755;"2019-07-18 08:34:03"
"AC-543-AG";5.610975326664022;49.1161447912143;"2019-07-18 08:39:03"
"AC-543-AG";5.563662;49.116281;"2019-07-18 08:43:27"
"AC-543-AG";5.497546656912633;49.11180220084144;"2019-07-18 08:48:27"
"AC-543-AG";5.4476378959293985;49.10842127129833;"2019-07-18 08:53:27"
"AC-543-AG";5.381467094359199;49.10393871525983;"2019-07-18 08:58:27"
"AC-543-AG";5.330848376558867;49.100509691676116;"2019-07-18 09:03:27"
"AC-543-AG";5.2714089652257465;49.096483134858396;"2019-07-18 09:08:27"
"AC-543-AG";5.205913484293877;49.092046326529356;"2019-07-18 09:13:27"
"AC-543-AG";5.1410534701845565;49.087652566124405;"2019-07-18 09:18:27"
"AC-543-AG";5.087884574483282;49.08405078786525;"2019-07-18 09:23:27"
"AC-543-AG";5.0344171318248625;49.080428785376775;"2019-07-18 09:28:27"
"AC-543-AG";4.975631485197079;49.076446516022074;"2019-07-18 09:33:27"
"AC-543-AG";4.9226683279834225;49.07285867494183;"2019-07-18 09:38:27"
"AC-543-AG";4.859214725460233;49.06856018795957;"2019-07-18 09:43:27"
"AC-543-AG";4.797931747656831;49.064408743883156;"2019-07-18 09:48:27"
"AC-543-AG";4.737968018621132;49.06034666862788;"2019-07-18 09:53:27"
"AC-543-AG";4.687562330898149;49.05693207617145;"2019-07-18 09:58:27"
"AC-543-AG";4.624662015793998;49.05267107009923;"2019-07-18 10:03:27"
"AC-543-AG";4.573606141685554;49.049212432583055;"2019-07-18 10:08:27"
"AC-543-AG";4.51134105943624;49.044994458585435;"2019-07-18 10:13:27"
"AC-543-AG";4.458708083854559;49.04142898473716;"2019-07-18 10:18:27"
"AC-543-AG";4.408027867551863;49.03799579510926;"2019-07-18 10:23:27"
"AC-543-AG";4.357073;49.034544;"2019-07-18 10:27:40"
"AC-543-AG";4.313476383860994;49.067001201067484;"2019-07-18 10:32:40"
"AC-543-AG";4.264697378338843;49.10331663401431;"2019-07-18 10:37:40"
"AC-543-AG";4.221452908595628;49.13551166596444;"2019-07-18 10:42:40"
"AC-543-AG";4.175365493800788;49.16982323922754;"2019-07-18 10:47:40"
"AC-543-AG";4.157563;49.183077;"2019-07-18 10:49:19"
"AC-543-AG";4.109248999195994;49.20652284642098;"2019-07-18 10:54:19"
"AC-543-AG";4.063852031944424;49.2285531131024;"2019-07-18 10:59:19"
"AC-543-AG";4.025017;49.247399;"2019-07-18 11:03:32"
"AC-543-AG";4.025017;49.247399;"2019-07-18 01:58:43"
"AC-543-AG";4.074610273501025;49.223332347380286;"2019-07-18 02:03:43"
"AC-543-AG";4.121444752237729;49.20060448428896;"2019-07-18 02:08:43"
"AC-543-AG";4.157563;49.183077;"2019-07-18 02:12:02"
"AC-543-AG";4.202904116699629;49.14932103745804;"2019-07-18 02:17:02"
"AC-543-AG";4.2529305716459636;49.112076892139285;"2019-07-18 02:22:02"
"AC-543-AG";4.306222319020819;49.0724017725321;"2019-07-18 02:27:02"
"AC-543-AG";4.356926675047368;49.03465293731737;"2019-07-18 02:32:02"
"AC-543-AG";4.357073;49.034544;"2019-07-18 02:32:02"
"AC-543-AG";4.40960390467091;49.03810255933966;"2019-07-18 02:37:02"
"AC-543-AG";4.463521935408262;49.04175508565839;"2019-07-18 02:42:02"
"AC-543-AG";4.515399891745097;49.04526941283782;"2019-07-18 02:47:02"
"AC-543-AG";4.5779193138270085;49.049504616376645;"2019-07-18 02:52:02"
"AC-543-AG";4.639230819603977;49.053657993000904;"2019-07-18 02:57:02"
"AC-543-AG";4.6944805173607485;49.05740072938052;"2019-07-18 03:02:02"
"AC-543-AG";4.755652344166992;49.06154464384324;"2019-07-18 03:07:02"
"AC-543-AG";4.821189500251355;49.06598427533903;"2019-07-18 03:12:02"
"AC-543-AG";4.876116891635562;49.069705177974114;"2019-07-18 03:17:02"
"AC-543-AG";4.940516659920308;49.074067760311834;"2019-07-18 03:22:02"
"AC-543-AG";4.994538403253245;49.07772731235052;"2019-07-18 03:27:02"
"AC-543-AG";5.057207541156608;49.08197265796929;"2019-07-18 03:32:02"
"AC-543-AG";5.119380346338933;49.08618438091487;"2019-07-18 03:37:02"
"AC-543-AG";5.178149494272001;49.0901655326116;"2019-07-18 03:42:02"
"AC-543-AG";5.234717973314472;49.09399760614409;"2019-07-18 03:47:02"
"AC-543-AG";5.296858201192453;49.09820712223123;"2019-07-18 03:52:02"
"AC-543-AG";5.351979839947704;49.10194118361165;"2019-07-18 03:57:02"
"AC-543-AG";5.417144973792428;49.106355613500426;"2019-07-18 04:02:02"
"AC-543-AG";5.480114941884003;49.110621338019634;"2019-07-18 04:07:02"
"AC-543-AG";5.544543742697477;49.114985887084885;"2019-07-18 04:12:02"
"AC-543-AG";5.563662;49.116281;"2019-07-18 04:13:41"
"AC-543-AG";5.61368568074621;49.11613698846475;"2019-07-18 04:18:41"
"AC-543-AG";5.6649784574682;49.11598932337069;"2019-07-18 04:23:41"
"AC-543-AG";5.719778567459733;49.115831561129816;"2019-07-18 04:28:41"
"AC-543-AG";5.785405584923364;49.11564262965981;"2019-07-18 04:33:41"
"AC-543-AG";5.846851833535674;49.115465734068245;"2019-07-18 04:38:41"
"AC-543-AG";5.908060982879874;49.115289521053995;"2019-07-18 04:43:41"
"AC-543-AG";5.962337884471522;49.115133265060635;"2019-07-18 04:48:41"
"AC-543-AG";6.013459369443276;49.11498609309278;"2019-07-18 04:53:41"
"AC-543-AG";6.063717228886379;49.11484140738816;"2019-07-18 04:58:41"
"AC-543-AG";6.117904236319284;49.11468541018815;"2019-07-18 05:03:41"
"AC-543-AG";6.173119267778604;49.11452645344345;"2019-07-18 05:08:41"
"AC-543-AG";6.18995;49.114478;"2019-07-18 05:10:16"
"CN-225-AB";-0.183901;43.265339;"2019-07-19 05:54:46"
"CN-225-AB";-0.243490670227252;43.28248261263294;"2019-07-19 05:59:46"
"CN-225-AB";-0.29233796446240917;43.29653570417282;"2019-07-19 06:04:46"
"CN-225-AB";-0.333101;43.308263;"2019-07-19 06:08:10"
"CN-225-AB";-0.333101;43.308263;"2019-07-19 09:05:56"
"CN-225-AB";-0.27036214646248824;43.290213385058685;"2019-07-19 09:10:56"
"CN-225-AB";-0.21650331488061944;43.27471850243924;"2019-07-19 09:15:56"
"CN-225-AB";-0.183901;43.265339;"2019-07-19 09:19:00"
"BA-865-PF";-0.183901;43.265339;"2019-07-19 06:35:10"
"BA-865-PF";-0.23917160350132188;43.281658280726354;"2019-07-19 06:40:10"
"BA-865-PF";-0.2945137894898515;43.29799869700452;"2019-07-19 06:45:10"
